
99.47120018743281,0.029378652572631836
99.46036799733,0.24288082122802734
99.44784582917467,0.4929468631744385
99.43535234754319,0.7426440715789795
99.42286424921258,0.9926955699920654
99.41039331396817,1.242582082748413
99.3978728425902,1.4925522804260254
99.3853620269741,1.7428603172302246
99.37289405803831,1.9923765659332275
99.36037005882827,2.242523670196533
99.34783541508679,2.4931745529174805
99.33535184556484,2.7428460121154785
99.32287179166794,2.992569923400879
99.31037757761457,3.2423689365386963
99.29787430594392,3.4924750328063965
99.2853781631796,3.7426183223724365
99.27287714980972,3.992671489715576
99.26038379024855,4.242421865463257
99.24787236428088,4.492541313171387
99.23536914143833,4.7422566413879395
99.2228556158612,4.994093656539917
99.21038331342925,5.242268323898315
99.19787396265691,5.492570400238037
99.18537802741213,5.742473363876343
99.17287298572187,5.992539882659912
99.16037813690288,6.242509841918945
99.14787850292758,6.492311716079712
99.13542266778104,6.742460012435913
99.1228751334144,6.992754697799683
99.11037698869691,7.242451906204224
99.09786945677226,7.492928504943848
99.08537115336337,7.742472410202026
99.07287797690766,7.992439031600952
99.06035253726787,8.24273681640625
99.04787053024594,8.492568016052246
99.03537302029407,8.742505550384521
99.02287697518601,8.992490291595459
99.01037575429659,9.242488145828247
98.99788294405187,9.492384433746338
98.9853681855646,9.7426278591156
98.97286745295646,9.992664337158203
98.96036954017258,10.243348836898804
98.94787594867782,10.49429202079773
98.93537073608915,10.742432594299316
98.922881648989,10.992704153060913
98.9103391561263,11.24319338798523
98.89788111150708,11.492408275604248
98.88537987841065,11.742476224899292
98.87286747588045,11.993113994598389
98.86035861338935,12.242733478546143
98.8478738841994,12.493653059005737
98.83537477512643,12.742989540100098
98.82287800980349,12.992730617523193
98.81037830258596,13.242464303970337
98.79788041421612,13.492684125900269
98.7853832216471,13.742455005645752
98.7729230896255,13.992474794387817
98.760424554283,14.242442846298218
98.74792398036627,14.492311716079712
98.73542744697693,14.74214482307434
98.72290170216137,14.993248224258423
98.71042676301063,15.242560625076294
98.69788945813627,15.493565797805786
98.68535830560579,15.743128538131714
98.6728885910645,15.993336200714111
98.66040981890589,16.242637872695923
98.64776959654957,16.49267840385437
98.63527746989857,16.74272871017456
98.6227652382668,16.99358558654785
98.6102753943307,17.242687940597534
98.5977838047891,17.492520809173584
98.58525227384065,17.7449848651886
98.57277309884999,17.992324590682983
98.56027409964034,18.242393970489502
98.54776376009845,18.494691371917725
98.53524897719713,18.742986917495728
98.52277705318315,18.992870330810547
98.51027569801643,19.244008541107178
98.4977606831815,19.49539351463318
98.48526759217505,19.74277973175049
98.47275094159792,19.99241304397583
98.460284864752,20.244669914245605
98.44778988165567,20.49410057067871
98.43527968859816,20.744722843170166
98.42278468108776,20.994445085525513
98.41028743969058,21.244855165481567
98.3977859136254,21.49466848373413
98.38528040806794,21.743895292282104
98.3727928102256,21.994910955429077
98.3602932372854,22.24448037147522
98.3477937620015,22.4943528175354
98.3352996089833,22.744499683380127
98.32280668887526,22.994433641433716
98.31031519698992,23.243876695632935
98.29780334377612,23.493914365768433
98.28530889778919,23.743746995925903
98.27714699581209,23.910863399505615
98.26885239119629,24.080216884613037
98.2603280258349,24.242497205734253
98.25216994465863,24.409104585647583
98.24384305244472,24.580527305603027
98.235334482982,24.742438554763794
98.2271579691883,24.910829782485962
98.21885818879117,25.08015775680542
98.15716070252027,26.30924415588379,HIDING
98.10716081163848,27.3110454082489,HIDING
98.05635641635023,28.32992172241211,HIDING
98.00531641314828,29.343097448349,HIDING
97.95469345096812,30.35911250114441,HIDING
97.90387001271074,31.37950038909912,HIDING
97.85281840062186,32.39310002326965,HIDING
97.80219187398856,33.40908670425415,HIDING
97.75137273260631,34.42944574356079,HIDING
97.7003945824326,35.443493127822876,HIDING
97.64970849769287,36.45899438858032,HIDING
97.59879965904369,37.48053216934204,HIDING
97.54788483894907,38.49327373504639,HIDING
97.49718835381864,39.50952959060669,HIDING
97.44637745218265,40.528661012649536,HIDING
97.3953917458565,41.54358696937561,HIDING
97.34465743113567,42.56012463569641,HIDING
97.29381198360068,43.57889986038208,HIDING
97.24286115276335,44.59250617027283,HIDING
97.1921894845278,45.61040234565735,HIDING
97.1413196961721,46.62884283065796,HIDING
97.09028778623193,47.6428906917572,HIDING
97.03968209700128,48.66041016578674,HIDING
96.98881664214176,49.679805517196655,HIDING
96.93789104323837,50.69258904457092,HIDING
96.8872078881863,51.709840059280396,HIDING
96.8363372697525,52.73079466819763,HIDING
96.78538364350493,53.74252510070801,HIDING
96.73469984148018,54.76015758514404,HIDING
96.68383196962847,55.778825521469116,HIDING
