
98.28572730599825,24.495048761367798
98.2732179430189,24.744320154190063
98.26073178560628,24.994722843170166
98.24823658278335,25.24529767036438
98.2356949566199,25.494626760482788
98.223233945692,25.744429349899292
98.21072570575953,25.995107650756836
98.19823343262416,26.245344161987305
98.1857171848791,26.49433159828186
98.17245716270884,26.758604288101196
98.16063639837253,26.994602918624878
98.14818625170263,27.246262788772583
98.13565818755112,27.497709035873413
98.12320708873278,27.74648952484131
98.11068659294072,27.99675679206848
98.09819543064522,28.247109174728394
98.08563341873925,28.496452569961548
98.07323192929667,28.746291399002075
98.0607168168055,28.996854543685913
98.04818639669692,29.24749779701233
98.03570277834682,29.495955228805542
98.02322156478192,29.74516725540161
98.01067230922384,29.996578693389893
97.99817748481892,30.24702525138855
97.98493317309811,30.521255254745483
97.9727838443038,30.756242990493774
97.96042673962748,31.00430965423584
97.94716632683222,31.25674557685852
97.93526431249472,31.507869482040405
97.92240272783042,31.766680240631104
97.91016265196441,32.011735677719116
97.8973061942533,32.25465774536133
97.88532164817629,32.509929895401
97.872591728553,32.76317238807678
97.86032817856558,33.00918793678284
97.84719297329175,33.25735282897949
97.78620228634769,34.483906507492065,HIDING
97.73521131879102,35.48820447921753,HIDING
97.68567383025987,36.4950385093689,HIDING
97.63469582657055,37.523975133895874,HIDING
97.58471331850156,38.52795076370239,HIDING
97.53371760240965,39.53642153739929,HIDING
97.48253149324846,40.5441517829895,HIDING
97.4325171004133,41.56370162963867,HIDING
97.3818911597176,42.56813454627991,HIDING
97.33148722830248,43.57509398460388,HIDING
97.28074316016348,44.58994770050049,HIDING
97.23037303001838,45.601686239242554,HIDING
97.1800553412803,46.610023498535156,HIDING
97.1289206725496,47.62483310699463,HIDING
97.07825319132586,48.63992619514465,HIDING
97.02719933314317,49.668288469314575,HIDING
96.97669136119914,50.671714544296265,HIDING
96.92619365536854,51.68300819396973,HIDING
96.87578403547677,52.689709186553955,HIDING
96.82500864409522,53.70911145210266,HIDING
96.77490355301657,54.716277837753296,HIDING
96.7239884765743,55.724706172943115,HIDING
96.67350595629077,56.73438215255737,HIDING
96.62291804049791,57.75078868865967,HIDING
96.5726974342808,58.75367856025696,HIDING
96.5224188202503,59.7657425403595,HIDING
96.47108742300097,60.783735513687134,HIDING
96.42031244665841,61.80421781539917,HIDING
96.370151508411,62.80915379524231,HIDING
96.31897289436714,63.8248131275177,HIDING
96.26870877008295,64.83045649528503,HIDING
96.21786887674726,65.8508403301239,HIDING
96.16766011135067,66.85905933380127,HIDING
96.11646080638852,67.87518620491028,HIDING
96.06623198483928,68.88141655921936,HIDING
96.01533861249884,69.90162444114685,HIDING
95.9651011117502,70.90681672096252,HIDING
95.91497351090558,71.91265368461609,HIDING
95.86397515809487,72.92750978469849,HIDING
95.81315861681036,73.93055891990662,HIDING
95.7628374124472,74.95320844650269,HIDING
95.71245568562225,75.96171069145203,HIDING
95.66153868046892,76.973801612854,HIDING
95.61077592336477,77.9895887374878,HIDING
95.56024313452582,79.00534248352051,HIDING
95.50996493553443,80.01016616821289,HIDING
95.45948657784866,81.01377058029175,HIDING
95.40912345453957,82.02086806297302,HIDING
95.3588339884582,83.02879881858826,HIDING
95.30837618741333,84.03702974319458,HIDING
95.25828580580759,85.03922462463379,HIDING
95.20791748230313,86.05080103874207,HIDING
95.15776634630193,87.05636620521545,HIDING
95.10747028842349,88.0601327419281,HIDING
95.05662618366195,89.07106447219849,HIDING
95.00603370243934,90.0835862159729,HIDING
94.95536898000475,91.10047245025635,HIDING
94.90436009252585,92.1194052696228,HIDING
94.85411222800757,93.12214756011963,HIDING
94.80355575752766,94.13254141807556,HIDING
94.75320637933605,95.13984155654907,HIDING
94.70290405925056,96.14959836006165,HIDING
94.6526820614319,97.15822911262512,HIDING
94.6018251148733,98.16887617111206,HIDING
94.55146654478696,99.17474722862244,HIDING
94.50094018905357,100.183997631073,HIDING
94.45042927521499,101.20029067993164,HIDING
94.40049760943188,102.202401638031,HIDING
94.35028510868366,103.20641684532166,HIDING
94.29942708790632,104.21496558189392,HIDING
94.2489680661584,105.22428584098816,HIDING
94.19826857809824,106.23928332328796,HIDING
94.14767681709043,107.25899505615234,HIDING
94.096908102955,108.26600790023804,HIDING
94.0461272428233,109.28274536132812,HIDING
93.99606685389378,110.28612804412842,HIDING
93.94575336437453,111.28906917572021,HIDING
93.89521998959809,112.31039619445801,HIDING
93.84437011091067,113.31862568855286,HIDING
93.79343207304225,114.33533430099487,HIDING
93.74304497512344,115.3482677936554,HIDING
93.69269414429506,116.35502195358276,HIDING
93.6419459257654,117.3699164390564,HIDING
93.59088919893033,118.38792443275452,HIDING
93.54077702777339,119.38911771774292,HIDING
93.49031206120105,120.40331649780273,HIDING
93.43939090565713,121.41608691215515,HIDING
93.38864830236193,122.42050361633301,HIDING
93.33875264732153,123.42882490158081,HIDING
93.28822719490854,124.4399254322052,HIDING
93.28635628423613,124.48166251182556
93.27256751449943,124.76201152801514
93.25533073445743,125.08862543106079
93.23879097591018,125.43083477020264
CAPTURE
CAPTURE
99.51397072029654,0.03004765510559082
99.50014359606705,0.3138606548309326
99.48764170379091,0.5638401508331299
99.47513414745218,0.8127195835113525
99.46263939628942,1.0638089179992676
99.45013564854452,1.3138561248779297
99.43763330460821,1.5639138221740723
99.42514234983224,1.8126463890075684
99.41260834085641,2.064203977584839
99.40011510336556,2.3138227462768555
99.38763263247644,2.5641164779663086
99.37512009566889,2.8130111694335938
99.36263397487735,3.063647508621216
99.35013448738641,3.3137576580047607
99.33759010243385,3.562864303588867
99.32513271699432,3.8131935596466064
99.31263488965963,4.062976837158203
99.30013922296955,4.313594818115234
99.28763930823249,4.564079284667969
99.27512229144436,4.81378960609436
99.26260897338682,5.062845945358276
99.25014099224403,5.313898324966431
99.23762435387393,5.56378960609436
99.22444906070884,5.82436466217041
99.21264687547439,6.062901496887207
99.20014415312012,6.3135435581207275
99.18763959971112,6.563736200332642
99.1751251708137,6.8126912117004395
99.16264162570582,7.062939882278442
99.15014486038288,7.313740968704224
99.13763004086047,7.563812732696533
99.12441901771437,7.8333704471588135
99.11241027730107,8.07518219947815
99.09920352661598,8.324121952056885
99.08733644880245,8.570707082748413
99.07467294763718,8.823415756225586
99.06246398749428,9.066213369369507
99.04968284716709,9.322574377059937
99.03654523710804,9.574644565582275
99.02475518566285,9.8217613697052
99.01217900139338,10.081250429153442
98.99972100560228,10.325756072998047
98.98710809037529,10.580082654953003
98.97483359068066,10.825207233428955
98.96240837076894,11.07153844833374
98.94972287253303,11.323631763458252
98.93762250614176,11.564194917678833
98.92470907821495,11.821820974349976
98.91228157558837,12.077831268310547
98.90012970773148,12.313467025756836
98.88722542287123,12.572849750518799
98.87417005158292,12.82249140739441
98.86259224379323,13.063354015350342
98.84941035883115,13.333363056182861
98.83721850073931,13.576656103134155
98.82480437701916,13.819658517837524
98.81211010192766,14.079716444015503
98.80002399334911,14.316539287567139
98.78707876610544,14.57912302017212
98.77467238164323,14.828086376190186
98.76194212022308,15.080791711807251
98.74958043790996,15.327247619628906
98.73718272044007,15.574362993240356
98.72472068412159,15.824427127838135
98.71189641635236,16.080222129821777
98.69966646011545,16.324809551239014
98.6870628466464,16.577039003372192
98.67428462379976,16.836292028427124
98.66210369100104,17.08001685142517
98.64949480409439,17.332844495773315
98.63648381757238,17.57803702354431
98.62416142969346,17.822885036468506
98.61174220343418,18.083276748657227
98.5999336705434,18.319543838500977
98.58724944183875,18.574580669403076
98.57510981763444,18.818204402923584
98.56261064752633,19.06638526916504
98.55013583044591,19.315496683120728
98.53739487566621,19.562614917755127
98.52484680419015,19.825474977493286
98.51211240458633,20.072702169418335
98.50011827598965,20.31566286087036
98.48704442325577,20.581502437591553
98.47508657395649,20.81856369972229
98.46262470853641,21.06580948829651
98.45012541635796,21.31583261489868
98.43762390249981,21.56568169593811
98.42512675875888,21.817420482635498
98.41258231277116,22.0652072429657
98.40010152645239,22.315962553024292
98.38763143349313,22.56547236442566
98.37511767598244,22.81511664390564
98.36222021485277,23.077696800231934
98.350123913403,23.316619873046875
98.33762575647847,23.566240310668945
98.32512907660477,23.81632161140442
98.31262296069575,24.065430879592896
98.29974606841402,24.319510459899902
98.28748099254767,24.567861318588257
98.2750913683396,24.815953969955444
98.26258965916894,25.065016508102417
98.2501299788075,25.31587314605713
98.18842468003646,26.544620037078857,HIDING
98.137588375568,27.56445336341858,HIDING
98.08656698808896,28.577515125274658,HIDING
98.03595785647545,29.59312081336975,HIDING
97.98570545094147,30.596750020980835,HIDING
97.93519627050132,31.607484340667725,HIDING
97.88453414816435,32.6277859210968,HIDING
97.833288554139,33.644787073135376,HIDING
97.78291555534148,34.65370321273804,HIDING
97.73229061562226,35.654547691345215,HIDING
97.68220570276652,36.67138743400574,HIDING
97.63183228892996,37.68451285362244,HIDING
97.58085762996723,38.70285773277283,HIDING
97.53002000713941,39.71616077423096,HIDING
97.47958840238394,40.72481989860535,HIDING
97.42951513503627,41.730897426605225,HIDING
97.37874189209221,42.73671627044678,HIDING
97.32837167649787,43.750956296920776,HIDING
97.27722094331378,44.77207565307617,HIDING
97.22714981219659,45.77684140205383,HIDING
97.17693240422174,46.78324580192566,HIDING
97.12617123403174,47.78670573234558,HIDING
97.07541779089269,48.79119682312012,HIDING
97.0252902632903,49.80840706825256,HIDING
96.97453522103014,50.825408697128296,HIDING
96.9243038848324,51.83117461204529,HIDING
96.87340301737471,52.845240354537964,HIDING
96.8226976455254,53.86200737953186,HIDING
96.77201016918409,54.88124322891235,HIDING
96.72093210445813,55.89450931549072,HIDING
96.67032313153604,56.903799057006836,HIDING
96.61990521086285,57.91783428192139,HIDING
96.56949042739677,58.933133125305176,HIDING
96.51842466735854,59.94302725791931,HIDING
96.46764005966821,60.96065068244934,HIDING
96.4168914627206,61.981234073638916,HIDING
96.36625149614576,62.98550629615784,HIDING
96.31600293582666,63.993401288986206,HIDING
96.26517361378015,65.01060628890991,HIDING
96.21474476781381,66.02194094657898,HIDING
96.16370080953367,67.03812003135681,HIDING
96.1135538483372,68.04120087623596,HIDING
96.06322074211842,69.05015230178833,HIDING
96.01231471108639,70.05472111701965,HIDING
95.96262395106855,71.0599856376648,HIDING
95.91187498790995,72.08120822906494,HIDING
95.86076913998042,73.09764695167542,HIDING
95.80991896832425,74.1019127368927,HIDING
95.7599387795912,75.11695742607117,HIDING
95.709795419469,76.12235236167908,HIDING
95.6596667810267,77.12457656860352,HIDING
95.60860297411341,78.13873791694641,HIDING
95.55813267306836,79.15153002738953,HIDING
95.507414862254,80.17024302482605,HIDING
95.4564538263384,81.18340849876404,HIDING
95.40606569082196,82.18899750709534,HIDING
95.35540248205919,83.20561051368713,HIDING
95.30525830406594,84.21185183525085,HIDING
95.25454752450167,85.22636532783508,HIDING
95.20357666192575,86.24014925956726,HIDING
95.15314633890867,87.25115633010864,HIDING
95.10296070583667,88.25570011138916,HIDING
95.05229510449577,89.27676701545715,HIDING
95.0012260851801,90.288076877594,HIDING
94.95111275435526,91.29169034957886,HIDING
94.90017425261966,92.30778431892395,HIDING
94.84937832901116,93.33187627792358,HIDING
94.7984835284481,94.34320569038391,HIDING
94.74787930406116,95.3533399105072,HIDING
94.69784346347186,96.35612487792969,HIDING
94.6471994685766,97.3782787322998,HIDING
94.59593419681654,98.39382648468018,HIDING
94.54507825123453,99.41239261627197,HIDING
94.4946842929641,100.42238974571228,HIDING
94.44455783958047,101.42556834220886,HIDING
94.39361926460266,102.43895673751831,HIDING
94.34353587762591,103.44197964668274,HIDING
94.29265308878175,104.46074056625366,HIDING
94.24177248499625,105.48108887672424,HIDING
94.1908366199794,106.4955005645752,HIDING
94.14014073299356,107.5085129737854,HIDING
94.08975746808264,108.52266073226929,HIDING
94.03960268217901,109.52689743041992,HIDING
93.98892307937305,110.53592467308044,HIDING
93.93792025878884,111.5522813796997,HIDING
93.8871838444586,112.57562637329102,HIDING
93.83599428070758,113.59289050102234,HIDING
93.78530332536232,114.60773062705994,HIDING
93.73495199404564,115.61874556541443,HIDING
93.68456858265026,116.62745571136475,HIDING
93.68338192491773,116.64678311347961,SUCCESS
CAPTURE
CAPTURE
99.5083247485328,0.03065204620361328
99.49679915021652,0.2674858570098877
99.4843061324522,0.5173888206481934
99.47177380804672,0.76743483543396
99.4593139079587,1.0166685581207275
99.44680930572157,1.2678337097167969
99.43431000133613,1.5177044868469238
99.42181113640378,1.7671880722045898
99.40931177098314,2.016256809234619
99.39681083085547,2.266686201095581
99.38431299131378,2.516627311706543
99.37181303995563,2.7665843963623047
99.35931487082408,3.0162558555603027
99.34681407718075,3.2663655281066895
99.33429289779494,3.5165672302246094
99.3217871114758,3.7667431831359863
99.30931507759854,4.016241073608398
99.29679550954089,4.266489744186401
99.28429925691327,4.516427040100098
99.27180420057475,4.766342401504517
99.25931622431446,5.016147613525391
99.24681599219458,5.266180753707886
99.23430445636365,5.5164806842803955
99.22180677551336,5.76650857925415
99.2093177372413,6.016573429107666
99.1968106569768,6.26629376411438
99.18431158452492,6.516270160675049
99.17181608873325,6.766364097595215
99.15931099821486,7.016181230545044
99.14680642039181,7.266357660293579
99.13429937674842,7.516502857208252
99.12180963046855,7.76632022857666
99.10931430557535,8.01634693145752
99.09681623410005,8.266239881515503
99.08431031350354,8.516371965408325
99.07180633382502,8.766469240188599
99.0593100811974,9.016907215118408
99.04679938765159,9.26640272140503
99.034300046645,9.516473531723022
99.02179446784535,9.766655921936035
99.00930289051077,10.016391277313232
98.99681712372316,10.266348361968994
98.98430528271643,10.516352415084839
98.97181487725688,10.766412734985352
98.95931777013705,11.016241312026978
98.94681551164997,11.266350269317627
98.93430149779164,11.516587734222412
98.92181520610167,11.766534328460693
98.90930941978252,12.016384363174438
98.89680868717437,12.266236782073975
98.88431383835534,12.516790866851807
98.87180362088377,12.766440868377686
98.85931146981869,13.016685247421265
98.84681005361678,13.266300201416016
98.83431535128216,13.516476392745972
98.82181205519743,13.766449689865112
98.80929580745233,14.016818284988403
98.79679282875038,14.26619029045105
98.78431516743164,14.516161441802979
98.77180873413981,14.76646876335144
98.7593186948912,15.016245603561401
98.74681005212666,15.266273021697998
98.73428889715493,15.516316413879395
98.72181587450811,15.766232967376709
98.7093158499078,16.016338348388672
98.69681658214343,16.26640009880066
98.68431257805086,16.516263723373413
98.67180085911444,16.76649284362793
98.659248368693,17.018319129943848
98.64680192075363,17.266623973846436
98.63429896646578,17.51823401451111
98.621780533662,17.76854419708252
98.60930494753858,18.01889681816101
98.59678700301612,18.268235683441162
98.58429753749799,18.51845097541809
98.57181377266356,18.76818013191223
98.55930132130521,19.018500804901123
98.5467786160405,19.26894783973694
98.53506094008462,19.49907612800598
98.5218092797309,19.768728971481323
98.50930357886097,20.019326210021973
98.49676501666242,20.26882839202881
98.4842908221406,20.518128633499146
98.4717836686339,20.768048763275146
98.45926347801768,21.018497228622437
98.446766810351,21.268868446350098
98.43430749620049,21.5189471244812
98.4218007333188,21.76911497116089
98.40926986155006,22.01883316040039
98.39676107230117,22.27010440826416
98.38430737338513,22.519469499588013
98.37176142593255,22.76866912841797
98.35930747066884,23.01869034767151
98.34680928933025,23.269786834716797
98.33429537312814,23.51925802230835
98.32179722841066,23.769189834594727
98.30930877607611,24.018625497817993
98.29681131495238,24.268134355545044
98.28428853644549,24.51815152168274
98.22261513464758,25.747180223464966,HIDING
98.17177812217133,26.76762843132019,HIDING
98.12081287482985,27.780575037002563,HIDING
98.07012553276593,28.79754090309143,HIDING
98.01942195535021,29.81370997428894,HIDING
97.96899752832931,30.824883937835693,HIDING
97.91784681955927,31.84122109413147,HIDING
97.86709891841242,32.857056856155396,HIDING
97.81693673504776,33.86196208000183,HIDING
97.76612860440785,34.88133502006531,HIDING
97.71533231458845,35.89400887489319,HIDING
97.665154677122,36.89665150642395,HIDING
97.6150064952223,37.90335035324097,HIDING
97.56464172396404,38.905126094818115,HIDING
97.51469761921594,39.90726017951965,HIDING
97.46380040166063,40.92822313308716,HIDING
97.41281896779553,41.94220685958862,HIDING
97.36265831030977,42.94845175743103,HIDING
97.31220072899154,43.954832553863525,HIDING
97.26212144357734,44.95699954032898,HIDING
97.21145073969723,45.97783923149109,HIDING
97.16061268962329,46.98738646507263,HIDING
97.11017108730913,47.99631881713867,HIDING
97.05953486829284,49.00871396064758,HIDING
97.00928694273938,50.01600623130798,HIDING
96.95857638290163,51.03132748603821,HIDING
96.90803678253916,52.0382239818573,HIDING
96.85757235307626,53.05315685272217,HIDING
96.80656825075373,54.072596311569214,HIDING
96.75650391895303,55.07541227340698,HIDING
96.70633950170162,56.07809138298035,HIDING
96.65605881247578,57.081702709198,HIDING
96.60511420722449,58.10064482688904,HIDING
96.55445313469222,59.109469413757324,HIDING
96.5037209073737,60.13176894187927,HIDING
96.45274898278606,61.14286184310913,HIDING
