
99.53645981975289,0.03150177001953125
99.53082022005948,0.14569306373596191
99.52647365017049,0.2291240692138672
99.52245287374339,0.31635499000549316
99.51831041762696,0.39577770233154297
99.51393364754223,0.47955965995788574
99.5099712695535,0.5661695003509521
99.50581051509695,0.6457118988037109
99.50147665272767,0.7291731834411621
99.4974700608711,0.8159692287445068
99.49330571754732,0.8956704139709473
99.48896067353725,0.9799151420593262
99.48494653773525,1.0658841133117676
99.4808165327909,1.1458005905151367
99.476446305675,1.2293972969055176
99.47247584663145,1.3162853717803955
99.4682776410025,1.3957483768463135
99.4639392986527,1.4795525074005127
99.45997098804669,1.5664358139038086
99.45581111249642,1.6455636024475098
99.45146272375975,1.7289271354675293
99.44739425446083,1.8157763481140137
99.44317285547213,1.8985707759857178
99.43894259417863,1.9878904819488525
99.434642386595,2.071509599685669
99.4303410681715,2.1539857387542725
99.42611665404604,2.2428715229034424
99.4219247472453,2.3265652656555176
99.41761661729828,2.409266233444214
99.41352120708099,2.489703893661499
99.4095795810457,2.5767836570739746
99.40528935881379,2.654984712600708
99.40125116295283,2.7361488342285156
99.39712565019605,2.8222436904907227
99.39238396311367,2.9036026000976562
99.38867170719898,2.9949028491973877
99.38418226621411,3.0817391872406006
99.38073932182688,3.1462442874908447
99.37644158006363,3.229323148727417
99.37213546427682,3.323338031768799
99.36785169956455,3.4037601947784424
99.36362473416953,3.494424819946289
99.35934348410574,3.5819551944732666
99.35502826187347,3.666386127471924
99.3512022608399,3.7348806858062744
99.34746955814755,3.8148882389068604
99.34330239499953,3.8957221508026123
99.33898585440787,3.9794235229492188
99.33496657944562,4.0655434131622314
99.33080516580938,4.145676851272583
99.32646079318606,4.230218172073364
99.32247092496253,4.315059423446655
99.31819895224262,4.396571159362793
99.3138777241509,4.484833002090454
99.30943092232683,4.577589273452759
99.30501986269078,4.665190935134888
99.30097378108752,4.743443012237549
99.2969359880586,4.823150873184204
99.29328255782839,4.8955771923065186
99.28894160317387,4.98009729385376
99.28495070955972,5.065853118896484
99.28066799465215,5.146214723587036
99.27638834370946,5.23101806640625
99.27246656630726,5.318487167358398
99.26828588997545,5.395396947860718
99.26397512330965,5.479512929916382
99.25998068965637,5.565786361694336
99.25581431996538,5.645733118057251
99.25151781111231,5.7287304401397705
99.24749953712666,5.81493616104126
99.24331257417364,5.8954761028289795
99.23893427820997,5.979258060455322
99.23498692707692,6.066161394119263
99.23082548902663,6.145537376403809
99.22650987616935,6.228794813156128
99.22249764466424,6.314930200576782
99.21832639216068,6.3953938484191895
99.21402565967472,6.478724479675293
99.2099733036573,6.565401315689087
99.20582526892753,6.645636796951294
99.20148724396053,6.728941440582275
99.19748066431097,6.8152077198028564
99.19331314715903,6.895653009414673
99.18894195568765,6.979133367538452
99.18498979498425,7.0648698806762695
99.180799243164,7.145559787750244
99.17651285393997,7.228814125061035
99.17249472643869,7.3146445751190186
99.16832836895473,7.395463228225708
99.16403862279705,7.478798866271973
99.15999738738527,7.56468939781189
99.15581419640498,7.645732164382935
99.15148850053976,7.729252338409424
99.14748852489421,7.815533399581909
99.14328188420653,7.895640850067139
99.13902514586185,7.979339838027954
99.13499105156345,8.064735174179077
99.13081547777075,8.14556336402893
99.12653925700391,8.228814601898193
99.12249276036158,8.314786672592163
99.1183243032682,8.395494937896729
